best = 7338.419829965446 evals = 252517 20.377104581 sec
8113.70640241583 [1:1,1:1,1:1,3:2,5:3,3:2] [23.393644226106876, 0.2800000000120753, 1.0251183158717658, 0.2800000000120753, 7.956582203292823, 2.0099832909181714E-10] [7949.671021796689, 94.14262503529304, 399.41423221575303, 165.55334856041574, 0.19286617187402705, 3.0299593001571052, 0.04570200322219163, 1.4249541432470088, 0.5832421735221606, -0.1541269562912948]
8124.6918813242555 [1:1,4:3,5:4,3:2,3:2,4:3] [32.82506384932021, 0.28149416897234136, 1.012664425978383, 0.29926181666580925, 11.14662103804518, 2.5320332497358322E-9] [7357.239144450737, 309.3936466332527, 110.82849389065898, 280.5340694993866, 0.16111776196421496, 0.5872836275775836, -0.14031549427116327, 0.7189118618770075, 0.08906398963243525, -0.3504504933598733]
8126.326279048575 [1:1,5:4,1:1,4:3,3:2,4:3] [34.34868458898906, 0.3072075315242376, 1.0280947728435053, 0.3288544238149472, 11.085625019529951, 1.3587850844487548E-9] [7454.238878016238, 404.2443629108343, 166.74270050402828, 332.1933680506878, 0.15593044556237134, 0.39802576606275103, -0.6221646547839282, 0.9909368139348654, 0.49991962746260876, -0.3528462291546494]
8132.707946893771 [5:4,1:1,4:3,3:2,5:3,3:2] [28.92135910658556, 0.2824581489415057, 1.0077991635439256, 0.2824581489415057, 10.952839698266583, 5.305264494381845E-8] [7300.013796403893, 336.29541711855666, 103.51154233835253, 190.17075072042596, 2.386024180960979, 0.14557013179408587, 2.2898744940233087, 0.47952119389898823, 0.5368313038585946, -0.26303410269695476]
8136.719839971904 [1:1,4:3,4:3,5:3,3:2,3:2] [27.95400358555036, 0.2800000000011362, 0.9979543783316566, 0.2800000000011362, 10.579713612269332, 6.930349627509713E-10] [7341.5318483782, 315.69932238265096, 124.25347100715422, 278.443676647578, 0.20137793328733336, 0.631614812498029, 0.08754721653638252, 0.9459568019452546, -0.2750706743961398, 0.1170886761113103]
8137.495493000483 [1:1,1:1,4:3,5:3,4:3,5:3] [27.544302148815973, 0.2800000000009313, 1.0166510309346666, 0.2800000000009313, 10.359620575772485, 2.130036591552198E-9] [7976.931041384431, 404.0422007599333, 50.6775892202836, 183.28731466035723, 0.2413164503922534, 0.09094665396966026, 0.8601772654453291, 0.9584406659062866, -0.7972679155162073, 0.9585474874313641]
8139.760015141557 [1:1,4:3,5:4,3:2,4:3,3:2] [32.674383122036936, 0.2814941714907596, 1.0126644235141926, 0.2992618196031191, 11.146621049363647, 2.7321220841258764E-9] [7357.239141202385, 309.3936510452222, 110.82849430982861, 280.5340688023174, 0.16111775274886597, 0.5872836262075655, -0.14031549185134357, 0.718911857494694, -0.35049882246001535, 0.49424518663001665]
8148.654713174632 [1:1,1:1,4:3,5:3,4:3,4:3] [27.808984593018987, 0.28362541252514056, 1.014412970729799, 0.28362541252514056, 10.360562372349907, 0.0026277060496795457] [7976.452962677953, 404.79140212378377, 51.80274852947421, 181.7569452604594, 0.2386761900227535, 0.0900968107058526, 0.8469228955199819, 0.9496948552048708, -0.7788072908586875, 0.0962481116035999]
8150.221078717232 [1:1,4:3,4:3,3:2,4:3,4:3] [32.952597804125354, 0.2814941688777477, 1.012664426050143, 0.30691832259283214, 11.146621068396351, 2.99842213280499E-8] [7357.2391445276435, 309.39364655718725, 110.82849386152995, 280.53406951030547, 0.16111776200925937, 0.5872836275344797, 0.06918567172300513, 0.49433662150805413, -0.35055579206143295, 0.06925138684289434]
8150.842235330197 [1:1,1:1,1:1,3:2,3:2,4:3] [24.495085195365874, 0.2947069419205066, 1.010391123460282, 0.2947069419205066, 7.957708428308361, 1.3533398487197701E-5] [7910.066847794319, 327.3084353984592, 126.47427530038696, 205.7388567191848, 2.9603450882974114, 2.868038526155581, 0.044580518012067284, 1.5102945876172447, 0.1760093046146358, -0.20017118909402767]
8153.012778285284 [1:1,4:3,4:3,5:3,4:3,3:2] [28.549943154344405, 0.28000000054545005, 1.0053330636103286, 0.28000000054545005, 10.995247574288843, 3.2741809263825417E-11] [7969.146437445697, 410.4306201983263, 51.162268869501695, 183.87372894491168, 0.2297929297877617, 0.9431550189362006, 0.09216574936626776, 0.9606702953190982, -0.8017560453690477, 0.4808689829362869]
8156.286257276658 [1:1,5:4,1:1,4:3,5:3,4:3] [29.620875542205603, 0.2911728304687507, 1.010169527032287, 0.2911728304687507, 10.987791954080343, 1.0986695997416973E-9] [7972.046440170649, 407.54037074318313, 50.00000000337355, 185.20310422143916, 0.23511815580014325, 0.7000367039307032, -0.5394503755024881, 0.8772353267262006, 0.9704006662926185, -0.8203531373625985]
8156.56852741916 [1:1,4:3,5:4,3:2,3:2,5:3] [32.50629737572467, 0.281494168900115, 1.0126644260276079, 0.2992618165783858, 11.146621037868945, 1.3897079043090343E-9] [7357.2391445061, 309.39364659956345, 110.82849385573142, 280.5340695036349, 0.16111776186815138, 0.587283627519341, -0.14031549433892695, 0.718911861999703, 0.08906398959037923, 0.5299518877173273]
8167.9093820145445 [1:1,5:4,1:1,4:3,4:3,3:2] [34.48358727127595, 0.30720753094858894, 1.0280947736130117, 0.33986909904828005, 11.085625018337838, 4.369212547317147E-9] [7454.238879186526, 404.2443622203228, 166.74270126245244, 332.1933675473563, 0.1559304450008029, 0.3980257642715687, -0.6221646564668941, 0.9909368165471625, 0.07086172233426836, 0.49995536441883526]
8174.206360696554 [1:1,1:1,5:4,5:3,3:2,3:2] [26.112926300945862, 0.27999999999983527, 0.999674610628447, 0.27999999999983527, 9.776859634353693, 3.67435859516263E-10] [7964.46893567237, 415.5872740761917, 53.376570151868876, 180.89306392229705, 0.22310328069346222, 0.09150423639316248, 0.6112841531662866, 1.2623669802499045, -0.2507584921158541, 0.13459653339069355]
8185.118776740426 [1:1,5:4,4:3,5:3,3:2,3:2] [28.215864785076775, 0.2800059743396807, 1.0101695253393221, 0.2800059743396807, 10.987791988018088, 1.5279510989785194E-10] [7972.046438909292, 407.5403717450741, 50.00000000442019, 185.20310443421772, 0.2351181541068675, 0.700036705709094, 0.2663279126243096, 0.9703746710296614, -0.2824928883310348, 0.11926837248409942]
8186.174082079327 [5:4,1:1,5:4,3:2,3:2,3:2] [28.4122215926542, 0.28272389406790877, 1.0086255435935532, 0.28272389406790877, 10.952264478981293, 7.621565600857139E-10] [7300.25580066664, 335.91360351145124, 103.67131101984525, 190.18270799248165, 2.3850191619423478, 2.9961194516971568, 0.6197734462022885, 0.6672139776678345, 0.12805874797994, 0.1280192854237589]
8189.692202497831 [1:1,4:3,4:3,5:3,3:2,4:3] [28.180527645903698, 0.2800000011045332, 1.0059680792553998, 0.2800000011045332, 10.99381221639926, 1.3642420526593924E-10] [7969.688058190197, 409.956386315384, 51.12334892020815, 183.8626182925374, 0.23045264432651927, 0.9430229510576466, 0.09216341895790645, 0.9606781263122304, -0.27208843955282735, -0.28147149233148605]
8200.049753476576 [5:4,1:1,1:1,4:3,5:3,3:2] [26.907247045292312, 0.2800000024482748, 0.990009640815369, 0.2800000024482748, 10.353307082833789, 2.1954165276838467E-6] [7297.522878748811, 343.8679923236462, 108.95151467444782, 182.88212682497988, 2.4107536615919107, 0.12265546483970925, 0.04239889394553052, 2.3253183921551486, 0.9316380667841428, -0.23009862577496995]
8201.217422343538 [1:1,4:3,1:1,3:2,5:3,3:2] [24.699944813860327, 0.28000001200865143, 1.021374496439635, 0.28000001200865143, 9.151056994557234, 2.7284841053187847E-11] [7923.012095629484, 313.2614153956728, 126.53672514027639, 206.18758877194105, 2.937763038663981, 1.993904516378281, -0.6416774333027848, 1.5065679821288003, 0.5648667865922014, -0.17355931210939196]
8203.748584227475 [1:1,1:1,1:1,3:2,5:3,4:3] [23.616738699259944, 0.28000000005670905, 1.0251183155914871, 0.28000000005670905, 8.571786011189078, 1.5460500435438007E-8] [7949.671023105942, 94.14262414026994, 399.4142323759218, 165.55334820410258, 0.1928661703621344, 3.029959300867638, 0.04570200323168212, 1.4249541422746734, 0.5832421736939688, -0.6392266530903293]
8203.880617671504 [5:4,1:1,4:3,3:2,3:2,4:3] [27.961683136868945, 0.27999999999970765, 1.0086388378863331, 0.27999999999970765, 10.951671081538777, 4.783942131325603E-10] [7301.104643628076, 335.39293546733626, 105.0069966127663, 189.15094043649773, 2.3855722293240604, 0.14125241450483433, 0.847180138723999, 2.6623739082747635, 0.1301743227784397, -0.27027565658259584]
8204.790693052124 [1:1,4:3,4:3,4:3,3:2,5:3] [32.5615065855085, 0.281847013214745, 1.012265522063269, 0.3086951787816046, 11.148965013441611, 9.618936201150063E-5] [7356.548192459264, 310.34898232693143, 110.86674274900543, 280.3966106526556, 0.15899024399952486, 0.5868485934834516, 0.06932868177729447, 0.06936099545971691, 0.4940159700299742, 0.529786984967889]
8219.3670547755 [1:1,1:1,1:1,3:2,5:3,5:3] [23.328393350289932, 0.28000000002044645, 1.018923654971146, 0.28000000002044645, 8.499418971056597, 7.09405867382884E-11] [7400.492460800114, 405.1634549991821, 55.74539879012864, 171.769587765444, 2.898352929166586, 3.055579948564512, 0.043962070479402246, 1.6438475845483063, 2.5870104600769013, 2.903316986037969]
8225.057784506931 [1:1,1:1,5:4,4:3,4:3,3:2] [29.450127984536255, 0.2979214105497548, 1.1199287479501925, 0.2979214105497548, 10.901335947651596, 1.382431946694851E-10] [7502.433965534677, 159.05792015845975, 321.9925803986689, 354.81836957086966, 2.9948377944893623, -0.18153430497683817, 2.467850657761235, 0.26644301837540496, 0.07527666484127087, 0.4899901768928596]
8226.05751416325 [1:1,5:4,5:4,3:2,3:2,3:2] [33.08780468584046, 0.3031419707091712, 1.0126644261029565, 0.3031419707091712, 11.14662100710479, 2.3646862246096134E-11] [7357.239144549049, 309.39364654425634, 110.82849384815547, 280.53406950995173, 0.16111776197152414, 0.36518740025588176, 0.060281616900788974, 0.7188579966955826, 0.08908203332893137, 0.08909792441506299]
8267.656349323903 [1:1,4:3,1:1,3:2,3:2,3:2] [24.689970933925068, 0.2969856422892558, 1.011687052959063, 0.2969856422892558, 8.579307644559751, 1.0199792086496018E-6] [7907.321992904604, 329.3293906167004, 126.14708954962944, 206.38100007170917, 2.960761181397956, 1.9895418804328107, -0.644667608823612, 1.5705512826564219, 0.17433760164526937, 0.17426306377879394]
8269.061256560952 [1:1,5:4,4:3,3:2,3:2,4:3] [33.05740707231366, 0.30529688929477483, 1.0126644260187962, 0.30897983546420754, 11.14662103816159, 1.9512299331836402E-8] [7357.239144419921, 309.3936467184669, 110.82849386573895, 280.5340694816112, 0.16111776161235739, 0.3651874002235994, 0.2669709148915008, 0.49431226078342844, 0.08906335944775431, -0.35045855417014665]
8270.328781300168 [1:1,1:1,5:4,4:3,5:3,5:3] [31.051980206598795, 0.2800000321108329, 1.057408505768558, 0.2800000321108329, 11.182504174042355, 1.3497969121090136E-5] [7345.250309147793, 320.03680167190646, 113.89395918393322, 279.9317750590205, 0.15729602245003402, -0.23331591225319315, 0.6741628665632056, 0.2647928672589404, 1.0133714308646449, 0.12210154437039461]
8275.012448691596 [5:4,1:1,4:3,5:3,3:2,3:2] [27.422669123826278, 0.281746114925277, 1.0112973751909615, 0.281746114925277, 10.950407730341434, 2.128217602148652E-10] [7301.116861978908, 334.65334299028456, 104.31688428451854, 190.11920660758446, 2.3817737038700435, 0.14467221493902832, 0.8526590312143079, 0.952850333602596, -0.2636459636745951, 0.12790303928926286]
8277.777214958967 [1:1,5:4,4:3,3:2,4:3,3:2] [32.97024776422724, 0.30529689155154943, 1.012664424803802, 0.30897983801388357, 11.14662104026008, 1.2852979125455022E-8] [7357.239143754649, 309.3936468591437, 110.82849446168348, 280.5340695114625, 0.16111776437765532, 0.3651874038492171, 0.26697091439251036, 0.49431225923736166, -0.3505006682777437, 0.4942502656156128]
8279.437006262733 [1:1,1:1,5:4,5:3,3:2,4:3] [26.553126572963073, 0.2800000039173433, 0.9994880860168222, 0.2800000039173433, 10.594094306547946, 2.0635322471207473E-5] [7335.900811200958, 320.37512949895125, 129.28225712892078, 273.9916546471867, 0.20210144225637122, -0.08177748548024498, 0.6000063577376366, 1.2107045977255104, -0.2414000114089933, -0.25520451755258433]
8282.241039177603 [5:4,1:1,4:3,3:2,4:3,3:2] [27.16983773885164, 0.28000002133263174, 1.0136266339568276, 0.28000002133263174, 10.947152148313998, 2.6270226953784004E-6] [7303.576518293866, 332.56090688768376, 106.76336753005926, 188.57605736066492, 2.379911150651375, 0.13714853582803138, 0.8474598423704733, 2.6623192641743185, -0.2703779423978507, 0.47929486883529043]
8284.341220375423 [1:1,1:1,5:4,5:3,4:3,3:2] [26.50395511409916, 0.2800000913344945, 0.9994878081400987, 0.2800000913344945, 10.594010533022313, 2.2874837668496184E-6] [7335.923895715351, 320.30057317182803, 129.29569518464712, 274.0221746457664, 0.2023547659826544, -0.08183211472930729, 0.6000168788054976, 1.210734658802308, -0.7376495368300876, 0.47011409651605834]
8294.230862494273 [1:1,1:1,5:4,5:3,5:3,4:3] [27.14619988696864, 0.28000000000071634, 1.0017168363545916, 0.28000000000071634, 10.999867768198948, 1.291482476517558E-10] [7967.215595030285, 413.0111747942799, 53.28283739910456, 180.86015414225946, 0.22534923937544826, 0.09128303707318453, 0.6112822718693955, 1.2623623885563164, 0.181886781694903, -0.7661732275669323]
8297.339608428689 [1:1,4:3,4:3,5:3,5:3,3:2] [27.079573010414244, 0.2800000000483734, 1.013250636595567, 0.2800000000483734, 10.980407441249753, 2.255546860396862E-10] [7974.797729758781, 405.65671622660346, 50.66367772211791, 183.72586526697413, 0.23793160252097312, 0.9413979825661166, 0.09213488847056646, 0.9607738558237673, 0.16539140844430777, -0.27218973141860575]
8304.336232918888 [1:1,5:4,4:3,3:2,3:2,5:3] [32.70465728096324, 0.3052968892504549, 1.0126644260852422, 0.30897983542073865, 11.146621037704941, 5.3041731007397175E-9] [7357.239144552815, 309.3936465410444, 110.82849384642847, 280.5340695115538, 0.16111776197059147, 0.36518740031961905, 0.26697091490253716, 0.49431226081763047, 0.08906335942111467, 0.5299540995154962]
8311.298087028885 [1:1,4:3,1:1,3:2,5:3,4:3] [24.723752742278144, 0.279999999786504, 1.0200084833154006, 0.279999999786504, 9.766847582015334, 1.463365424569929E-5] [7923.003264909595, 313.6504661906286, 126.54037692992445, 206.00918580885934, 2.939826104833981, 1.9958822883719654, -0.6416509253434545, 1.5065118320733326, 0.5649388784220477, -0.6541922887208668]
8313.726426752417 [5:4,1:1,1:1,4:3,5:3,4:3] [26.889133181985084, 0.28000002156142917, 0.9910621614231175, 0.28000002156142917, 10.965838538005993, 1.1444377378211357E-5] [7298.7168656990225, 342.6625242036898, 109.34886780386158, 182.71415266690306, 2.4099128826779053, 0.12161749486180262, 0.04239960809277274, 2.3253050901108305, 0.9316609169259632, -0.7343138188864641]
8315.909665487672 [1:1,1:1,1:1,3:2,4:3,4:3] [24.433695423049944, 0.3007214577011931, 1.0379031648567567, 0.3007214577011931, 8.49864274161797, 7.785274647176266E-10] [7402.29901866304, 67.45084862631333, 394.58171751234715, 170.36237356875947, 2.9398089701039365, 0.08066336937122541, 3.0977323643812493, 1.6200233280445173, -2.935818439117168, 3.0222984148264094]
8321.397109241685 [1:1,1:1,1:1,3:2,4:3,3:2] [23.033041914331232, 0.2970756637401216, 1.0315246352419298, 0.2970756637401216, 7.961366401893152, 2.3330812837230042E-7] [7948.124200179022, 94.36500925361482, 397.3647271431558, 169.12789792953032, 0.1875755637101845, 3.031695222003887, 0.04516749197346389, 1.5069187415425787, -0.19536378484906064, 0.4853169538125294]
8322.039235440017 [1:1,1:1,5:4,4:3,4:3,5:3] [31.66505410527136, 0.2985126368889893, 1.0126644259862088, 0.2985126368889893, 11.146621007454435, 7.272319635376334E-9] [7357.239144445188, 309.39364664341963, 110.82849388955732, 280.5340694970971, 0.16111776193244048, -0.26527822425768655, 0.6941379592240071, 0.2669653358879062, 0.06923499490004552, 1.0447758159908835]
8326.87024068408 [5:4,1:1,4:3,3:2,3:2,5:3] [26.72914513462516, 0.2800000000004006, 1.0103170435320936, 0.2800000000004006, 10.950224526270963, 1.000444171950221E-10] [7301.859473085503, 334.4715441178284, 105.55849881954948, 188.99247517685353, 2.3836630628732185, 0.14012197834572654, 0.8472590381847981, 2.662358542842763, 0.130153116132595, 0.5375937861065191]
8338.746803058455 [1:1,1:1,5:4,5:3,5:3,3:2] [25.584193469434545, 0.2800000000000786, 1.000622443420476, 0.2800000000000786, 10.388315674067961, 2.0736479200422764E-10] [7965.856685778205, 414.27290915981354, 53.33614697893849, 180.8789447601184, 0.22416265706209695, 0.09140933213895559, 0.6112833499291448, 1.2623650248155664, 0.1818845894095823, -0.25075664317968843]
8341.728902683863 [1:1,1:1,1:1,3:2,3:2,5:3] [22.513471264613536, 0.29400226047694095, 1.010234265498094, 0.29400226047694095, 7.956479057959318, 5.0456255848985165E-6] [7910.610726843047, 326.96459427719117, 126.24967849853908, 205.85826706988055, 2.960930659434961, 2.8677977044543903, 0.04451338566163735, 1.5346537089746901, 0.17500650065309112, 0.5639271059296307]
8346.264955740859 [1:1,4:3,4:3,5:3,3:2,5:3] [26.617733100118617, 0.2800000000000761, 1.0052593390541014, 0.2800000000000761, 10.995418292699371, 3.6561687011271715E-10] [7969.08208637741, 410.48720550213784, 51.16676045495977, 183.8750069568639, 0.2297161902209947, 0.9431702106332311, 0.09216601711624735, 0.9606693953019946, -0.27207932849845834, 0.5359687075569716]
8347.84080803988 [1:1,5:4,1:1,3:2,5:3,3:2] [24.417527294345383, 0.2800000052661267, 1.0098278436943582, 0.2800000052661267, 9.79927986178735, 4.120010999031365E-10] [7911.655244650593, 325.8212746015882, 127.540983332801, 204.6836720235901, 2.957518907935099, 2.294377910036696, -0.435182333457324, 1.45221202099192, 0.5691986719775122, -0.1662660660277638]
8350.22398053172 [1:1,4:3,5:4,4:3,3:2,3:2] [33.04516814524376, 0.2814941691681749, 1.0126644258451027, 0.34877032163406974, 11.146621038373924, 2.5758708943612874E-8] [7357.239144354932, 309.39364673061675, 110.82849392475339, 280.5340694880011, 0.16111776189221977, 0.5872836277363429, -0.1403154940875221, 0.2669518225826414, 0.4942642929445481, 0.0890936828345902]
8373.608958809218 [1:1,4:3,4:3,4:3,3:2,4:3] [32.95206969563572, 0.2814941688702627, 1.0126644260420548, 0.3515853369392361, 11.146621068492069, 3.5270204534754157E-9] [7357.239144501839, 309.393646609315, 110.82849385360525, 280.53406950106245, 0.16111776183188173, 0.5872836274684362, 0.06918567172052316, 0.06921786459415229, 0.49428860774582956, -0.3504704855452707]
8378.27405113224 [5:4,1:1,1:1,4:3,3:2,5:3] [26.21509986591088, 0.2910014440255711, 0.9964703014207545, 0.2910014440255711, 10.347622668868604, 6.178210696816677E-5] [7296.368775988827, 342.1317532347326, 102.05203952477, 189.44161104526412, 2.3993258721297797, 0.14424388835704513, 0.04106272613397463, 0.8455566764674022, 2.6625157422905006, 0.5378426106868436]
8382.452778223284 [1:1,4:3,4:3,3:2,4:3,5:3] [27.759523334397606, 0.29517595919184875, 1.0101695203158856, 0.29517595919184875, 10.987792024795025, 1.0622898116707802E-9] [7972.046436698106, 407.54037419774767, 50.00000000980047, 185.20310422889557, 0.23511814842529782, 2.181272413606761, 0.08909840438854773, 0.4823319905634149, -0.29060047131266836, 0.9705715372653656]
8390.617881039794 [1:1,1:1,5:4,5:3,3:2,5:3] [25.072140286940797, 0.2799999999999375, 0.999698141933275, 0.2799999999999375, 10.39196117564717, 2.1645973902195692E-10] [7964.506745259757, 415.5511106487976, 53.375661843794205, 180.8927478735728, 0.22313010955759227, 0.09150211195603623, 0.6112841352501099, 1.2623669367169374, -0.2507584583646372, 0.5399172360217557]
8417.748279785736 [1:1,1:1,4:3,5:3,5:3,5:3] [25.30912206243893, 0.27999999938380604, 0.994470698759658, 0.27999999938380604, 10.670282969867545, 1.154148776549846E-9] [7307.144271200844, 344.5678578010543, 128.0430140363049, 278.866068362868, 0.1876482429447155, -0.10907212722632247, 0.8390585194773774, 0.9312178938369378, 0.16658446455302317, 0.1666080182069113]
8423.143671867469 [1:1,4:3,1:1,3:2,3:2,4:3] [24.193138693082364, 0.2964787389882686, 1.0324535680228193, 0.2964787389882686, 9.186396488508006, 5.3186922741588205E-6] [7950.632826986775, 92.4297417307788, 397.24179478103764, 169.22193039343927, 0.18248481330171076, 2.287213691193801, -0.6414650161619974, 1.555253159275525, 0.18097082221755842, -0.19761391642393772]
8427.425487989283 [1:1,5:4,1:1,4:3,5:3,5:3] [29.439718362907737, 0.28019840547597424, 0.998930025338187, 0.28019840547597424, 11.179463275553683, 1.1332934809615836E-4] [7347.097558996235, 315.466476825073, 117.92742768430925, 279.35794285491386, 0.17798491753063134, 0.39741226192286616, -0.5666688808366643, 0.9077868150553642, 0.9819290265451769, 0.13410542017861424]
8428.907643740089 [5:4,1:1,1:1,3:2,5:3,3:2] [23.574750895656287, 0.2800000000025804, 1.0310488161319749, 0.2800000000025804, 9.781698744303212, 2.8194335754960775E-11] [7280.657826636052, 342.21115243429585, 140.70579108203256, 168.70794061964395, 0.7995343801673929, 3.021573533602962, 0.045654140807696385, 1.4283052528820208, 0.5824201454310102, -0.1551105892080033]
8438.691309776596 [5:4,1:1,1:1,4:3,5:3,5:3] [25.637764533282827, 0.27999998721128616, 0.9914516808935521, 0.27999998721128616, 10.964882928127537, 6.729506822011899E-6] [7299.154902080677, 342.22580185891707, 109.50519995836865, 182.64550630008694, 2.4096167981010193, 0.12119345077362591, 0.04239990694869855, 2.3252999388209226, 0.931670029308426, 0.19913030079866575]
8439.353150641111 [5:4,1:1,1:1,4:3,4:3,5:3] [27.202990249689375, 0.29592995455523424, 1.0070985780445467, 0.29592995455523424, 10.953334040568931, 5.875335773453116E-10] [7299.81221051041, 336.6195172098406, 103.38592026442294, 190.1528423961674, 2.386874104642035, 0.14561538054301293, 0.04081887400310173, 2.2901106846443366, 0.09482695801096809, 0.9521600638893118]
8440.236552750763 [5:4,1:1,1:1,4:3,3:2,3:2] [27.658404812702464, 0.3222341138598034, 1.0241137612328282, 0.3222341138598034, 9.767205450378157, 8.549250196665525E-11] [7283.824845358444, 356.3438030623908, 101.21806857789389, 188.7693343988999, 2.4144750283950893, 2.9991110322862284, 0.04125324296078011, 0.8411000920834091, 0.47882968465931985, 0.1327778808415994]
8441.045632699494 [1:1,4:3,4:3,4:3,4:3,3:2] [33.047889125825165, 0.28149416885050893, 1.0126644260674922, 0.36698906034286294, 11.146621068375918, 5.758920451626182E-9] [7357.239144532642, 309.3936465474387, 110.8284938631052, 280.53406951101397, 0.16111776204149425, 0.5872836275069848, 0.0691856717124341, 0.06921786458604927, 0.06924328137617801, 0.4942584037417057]
8443.485411637797 [1:1,1:1,5:4,4:3,5:3,4:3] [29.239925469394063, 0.2800000428295198, 1.0509422124775338, 0.2800000428295198, 11.178509130757963, 1.393345883116126E-9] [7927.392558800968, 312.0559540611054, 123.36376987776967, 276.9831893651422, 2.952113680158379, -0.16673194030658817, 0.6734929502456168, 0.267862863724277, 1.022042529234641, -0.9060323182773123, 2.4078945718462674]
8455.934299734345 [1:1,5:4,1:1,3:2,5:3,4:3] [24.455511504993115, 0.280000000006443, 1.00965252977476, 0.280000000006443, 10.411966871363811, 1.8189894035458565E-10] [7912.689475380104, 325.0009700271558, 127.5395913665016, 204.5860752061479, 2.9572891788913305, 2.2950307786853394, -0.43519050992256375, 1.4523676137114634, 0.569223355407344, -0.6459861600436596]
8456.161729052825 [1:1,4:3,5:4,5:3,3:2,3:2] [25.526968414635895, 0.2800000000763638, 1.0010047486014246, 0.2800000000763638, 10.99991003280123, 5.002220859751105E-11] [7967.085791271706, 413.4951910656791, 54.21903679119992, 179.45536450674777, 0.22432205375635444, 0.898597251305161, -0.08356368736995687, 1.2432131783294762, -0.2416419560137988, 0.13933933991769654]
8469.748241820402 [1:1,4:3,1:1,3:2,5:3,5:3] [23.198679672138834, 0.2800000046750621, 1.009834115853518, 0.2800000046750621, 9.799404036761887, 6.630216375924647E-10] [7911.718512778053, 326.06041084231066, 126.54895837940686, 205.48190438577885, 2.9601385040227073, 2.0016747432480946, -0.6415728396465784, 1.506347374318676, 0.5651514656966998, 0.2501947161476489]
8470.971158664697 [1:1,4:3,1:1,3:2,4:3,4:3] [25.019604802089702, 0.29866603489747434, 1.0099595790266476, 0.29866603489747434, 9.781088232329365, 1.1624069884419441E-7] [7919.015838134645, 319.9055409126597, 126.44692685685884, 205.04895784945825, 2.9568014190233236, 2.005833236200523, -0.6423038554670665, 1.5154011531398457, -0.20026216021464266, 0.12393552857499644]
8478.586272213353 [1:1,5:4,1:1,3:2,3:2,3:2] [23.538004101939922, 0.29538553087478897, 1.032545802634224, 0.29538553087478897, 9.19113105039676, 9.330233297077939E-7] [7948.470399245932, 93.97561763413016, 397.0944476676317, 169.55271178112312, 0.18575453935146347, 0.6429343904938094, -2.7022895606877517, 1.5412237870520995, 0.18123168480511778, 0.18114837320232513]
8483.587783690922 [1:1,5:4,4:3,4:3,3:2,3:2] [33.136595108607885, 0.30529688928266496, 1.0126644260658295, 0.3534689020464001, 11.146621037762703, 6.6338543547317386E-9] [7357.239144534716, 309.3936465514328, 110.82849385819407, 280.53406951049567, 0.16111776200582872, 0.3651874003632181, 0.266970914895357, 0.06923069921893124, 0.49426479060307055, 0.08909218977075399]
8513.354060272253 [1:1,4:3,1:1,3:2,4:3,3:2] [23.679906407805653, 0.30145512681632597, 1.0363904751850344, 0.30145512681632597, 9.126762191358488, 1.0022866445069667E-4] [7396.700100224839, 72.00322098271275, 394.4399005721324, 170.66926198300092, 2.9552962191359207, 2.3228597607483814, -0.6431684717970269, 1.6529663989626324, -2.9381528668320174, 2.6666715674851518]
8523.151941574886 [5:4,1:1,1:1,3:2,3:2,3:2] [24.177574666734703, 0.2962126903931244, 1.0222925864894252, 0.2962126903931244, 9.740012910669282, 3.535278665367514E-5] [7286.711072135357, 340.6267578487347, 141.59599981562658, 378.8794696844491, 0.7840451518093093, 0.12928488834288923, 3.0965010807224753, 1.4990299567569805, 0.18196695037106794, 0.18188560846092497]
8530.611453513622 [5:4,4:3,1:1,4:3,3:2,3:2] [28.250894415617402, 0.30830192944598095, 1.0124191981649187, 0.3229049353843282, 10.949577390129807, 2.5283952709287405E-10] [7301.561227724355, 334.08406319899075, 104.69181694242681, 190.01027192631796, 2.3804374161979243, 2.1255994749984, -0.7610354734019424, 0.8528816028257127, 0.47962648117213763, 0.12780202197425408]
8532.841707306074 [5:4,1:1,4:3,4:3,3:2,3:2] [28.178988506672045, 0.3086618914755492, 1.0299168296893513, 0.3215549229050306, 10.949522155056313, 7.275957614183426E-11] [7301.5925821063, 334.0463180592503, 104.71916863127299, 190.00049076177353, 2.380354380080633, 2.9977096834736017, 0.8526141186066298, 0.09453699397586506, 0.47962603900438994, 0.1278067877393082]
8537.784663824532 [5:4,1:1,1:1,3:2,5:3,4:3] [23.642321817193544, 0.2800000000004938, 1.0387183968547178, 0.2800000000004938, 10.414876635232883, 1.4642864698544145E-10] [7276.15752665084, 419.7285597769313, 72.45396094435029, 166.00738071127765, 0.8581048867615814, 3.0288634867523, 0.04569508204924717, 1.4254688953121697, 0.5831237969682913, -0.6393591351141067]
8544.349871366272 [1:1,4:3,1:1,3:2,3:2,5:3] [23.045119858520476, 0.29695534424133024, 1.0118804312226775, 0.29695534424133024, 9.195391730519914, 1.1368683772161603E-10] [7906.936178959384, 329.5961163241194, 126.14665148890256, 206.43622372813948, 2.9606782437103503, 1.9889188772204167, -0.6446728283098425, 1.5721537498760356, 0.17432438300328015, 0.5632532645567327]
